dia,minuto,aeropuerto,evento,ocupacion,capacidad 
17,24108.100574232205,LPA,aterrizaje,5,10
17,24108.70047631868,TFN,despegue,7,9
17,24109.0,MAH,ocupacion_origen,1,6
17,24109.0,LPA,ocupacion_origen,6,10
17,24109.0,MAD,ocupacion_origen,12,18
17,24109.16506387671,SVQ,despegue,1,8
17,24109.24921597156,BIO,salida_destino,1,7
17,24109.315023423926,PMI,despegue,7,11
17,24109.33366061139,AGP,salida_destino,1,7
17,24109.407480362108,PMI,aterrizaje,8,11
17,24109.510569140988,PMI,salida_destino,7,11
17,24109.61132364686,BCN,aterrizaje,7,15
17,24109.721529431747,TFN,aterrizaje,8,9
17,24110.0,FUE,ext_llegada,2,6
17,24110.26591711983,MAD,salida_destino,11,18
17,24110.68159290135,MAH,aterrizaje,2,6
17,24110.899305158793,MAD,aterrizaje,12,18
17,24111.0,SPC,ocupacion_origen,2,5
17,24111.0,EAS,ocupacion_origen,3,4
17,24111.0,BCN,ocupacion_origen,8,15
17,24111.607326859084,SVQ,salida_destino,0,8
17,24112.0,PMI,ocupacion_origen,8,11
17,24112.0,TFS,ocupacion_origen,3,5
17,24112.15516227018,MAD,aterrizaje,13,18
17,24112.397255238335,BIO,salida_destino,0,7
17,24112.721529431747,TFN,aterrizaje,9,9
17,24112.72447664836,FUE,despegue,1,6
17,24112.927142858793,SVQ,aterrizaje,1,8
17,24113.130937609738,LEI,despegue,1,4
17,24113.319268608888,SDR,salida_destino,2,4
17,24113.63846206766,MAD,aterrizaje,14,18
17,24113.794087151102,MAD,despegue,13,18
17,24113.856409470736,IBZ,despegue,0,7
17,24114.0,VLC,ext_salida,3,6
17,24114.0,VLC,ext_salida,2,6
17,24114.0,VLC,ext_salida,1,6
17,24114.000875539827,TFN,salida_destino,8,9
17,24114.000875539827,TFN,ocupacion_origen,9,9
17,24114.56970903673,VLC,aterrizaje,2,6
17,24114.633603714185,MAD,aterrizaje,14,18
17,24114.797679854775,MAD,despegue,13,18
17,24114.939058752596,MAD,despegue,12,18
17,24115.0,AGP,ocupacion_origen,2,7
17,24115.0,MAH,ocupacion_origen,3,6
17,24115.684905705955,PMI,despegue,7,11
17,24116.0,BCN,ocupacion_origen,9,15
17,24116.0,MAD,ocupacion_origen,13,18
17,24116.428768213606,TFN,despegue,8,9
17,24116.521807822235,OVD,despegue,1,5
17,24116.597473006914,MAD,despegue,12,18
17,24116.956745303916,PMI,salida_destino,6,11
17,24117.400109854832,MAD,aterrizaje,13,18
17,24117.75687032325,AGP,aterrizaje,3,7
17,24117.953702588908,SCQ,despegue,0,6
17,24118.0,MAD,ocupacion_origen,14,18
17,24118.100574232205,LPA,salida_destino,5,10
17,24118.985468247443,SPC,aterrizaje,3,5
17,24119.0,ALC,ext_salida,4,6
17,24119.0,ALC,ext_salida,3,6
17,24119.0,ALC,ext_salida,2,6
17,24119.0,ALC,ext_salida,1,6
17,24119.0,ALC,ext_salida,0,6
17,24119.0,ACE,ocupacion_origen,1,6
17,24119.0,LPA,ocupacion_origen,6,10
17,24119.143896080102,MAD,aterrizaje,15,18
17,24119.407480362108,PMI,salida_destino,5,11
17,24119.52859644903,SCQ,aterrizaje,1,6
17,24119.61132364686,BCN,salida_destino,8,15
17,24119.721529431747,TFN,salida_destino,7,9
17,24119.9777248965,GRX,aterrizaje,3,5
17,24120.0,OVD,ocupacion_origen,2,5
17,24120.0,BCN,ocupacion_origen,9,15
17,24120.68159290135,MAH,salida_destino,2,6
17,24120.877688170985,MAD,aterrizaje,16,18
17,24120.899305158793,MAD,salida_destino,15,18
17,24121.0,SVQ,ocupacion_origen,2,8
17,24121.0,TFN,ocupacion_origen,8,9
17,24122.0,ACE,ocupacion_origen,2,6
17,24122.0,PMI,ocupacion_origen,6,11
17,24122.0,TFN,ocupacion_origen,9,9
17,24122.15516227018,MAD,salida_destino,14,18
17,24122.15516227018,MAD,ocupacion_origen,15,18
17,24122.303864598314,TFN,despegue,8,9
17,24122.54712266257,SPC,despegue,2,5
17,24122.66597485103,LPA,despegue,5,10
17,24122.721529431747,TFN,salida_destino,7,9
17,24122.83380854522,MAH,despegue,1,6
17,24122.927142858793,SVQ,salida_destino,1,8
17,24122.933064206958,PMI,despegue,5,11
17,24122.970518655107,PMI,despegue,4,11
17,24123.0,VLC,ocupacion_origen,3,6
17,24123.094712846098,AGP,despegue,2,7
17,24123.453051069322,MAD,aterrizaje,16,18
17,24123.63846206766,MAD,salida_destino,15,18
17,24123.63846206766,MAD,ocupacion_origen,16,18
17,24123.731448247552,MAD,aterrizaje,17,18
17,24123.777062510035,BCN,despegue,8,15
17,24123.944574201163,TFN,despegue,6,9
17,24124.0,TFN,ocupacion_origen,7,9
17,24124.0,TFN,ocupacion_origen,8,9
17,24124.0,TFN,ocupacion_origen,9,9
17,24124.56970903673,VLC,salida_destino,2,6
17,24124.633603714185,MAD,salida_destino,16,18
17,24124.94142232814,BCN,despegue,7,15
17,24125.0,BCN,ext_llegada,8,15
17,24125.0,BCN,ext_llegada,9,15
17,24125.0,BCN,ext_llegada,10,15
17,24125.4676789122,TFN,despegue,8,9
17,24125.950261601578,BCN,despegue,9,15
17,24126.0,TFN,ocupacion_origen,9,9
17,24126.1963372432,TFN,despegue,8,9
17,24126.82464827755,PMI,despegue,3,11
17,24127.0,TFN,ocupacion_origen,9,9
17,24127.0,FUE,ocupacion_origen,2,6
17,24127.0,ALC,ocupacion_origen,1,6
17,24127.0,MLN,ocupacion_origen,2,4
17,24127.341931240022,PMI,aterrizaje,4,11
17,24127.400109854832,MAD,salida_destino,15,18
17,24127.483829946726,VLC,despegue,1,6
17,24127.590083168758,SCQ,aterrizaje,2,6
17,24127.62940996727,ACE,despegue,1,6
17,24127.75687032325,AGP,salida_destino,1,7
17,24128.0,MAD,ext_llegada,16,18
17,24128.0,MAD,ext_llegada,17,18
17,24128.0,BCN,ocupacion_origen,10,15
17,24128.0,SVQ,ocupacion_origen,2,8
17,24128.297255029822,MAD,despegue,16,18
17,24128.297255029822,MAD,ocupacion_origen,17,18
17,24128.985468247443,SPC,salida_destino,1,5
17,24129.0,LPA,ocupacion_origen,6,10
17,24129.0,BCN,ocupacion_origen,11,15
17,24129.0,PNA,ocupacion_origen,4,4
17,24129.04159889403,LPA,aterrizaje,7,10
17,24129.143896080102,MAD,salida_destino,16,18
17,24129.143896080102,MAD,ocupacion_origen,17,18
17,24129.52859644903,SCQ,salida_destino,1,6
17,24129.95554940231,BCN,aterrizaje,12,15
17,24129.9777248965,GRX,salida_destino,2,5
17,24130.38999876506,BCN,aterrizaje,13,15
17,24130.449297624942,PMI,despegue,3,11
17,24130.508938341554,BCN,despegue,12,15
17,24130.877688170985,MAD,salida_destino,16,18
17,24130.877688170985,MAD,ocupacion_origen,17,18
17,24130.93815213598,BCN,despegue,11,15
17,24131.999753323285,LPA,despegue,6,10
17,24132.0,BIO,ocupacion_origen,1,7
17,24132.0,PMI,ocupacion_origen,4,11
17,24132.426317036105,TFN,despegue,8,9
17,24132.426317036105,TFN,ocupacion_origen,9,9
17,24132.44626102483,TFN,despegue,8,9
17,24133.0,PMI,ext_llegada,5,11
17,24133.0,PMI,ext_llegada,6,11
17,24133.0,PMI,ext_llegada,7,11
17,24133.0,PMI,ext_llegada,8,11
17,24133.0,PMI,ext_llegada,9,11
17,24133.236074495104,MAD,despegue,16,18
17,24133.303864598314,LPA,aterrizaje,7,10
17,24133.453051069322,MAD,salida_destino,15,18
17,24133.553374372674,MAD,aterrizaje,16,18
17,24133.731448247552,MAD,salida_destino,15,18
17,24134.0,LPA,ocupacion_origen,8,10
17,24134.0,MAD,ocupacion_origen,16,18
17,24134.0,MAD,ocupacion_origen,17,18
17,24134.00805779475,MAD,aterrizaje,18,18
17,24134.201313401303,PMI,aterrizaje,10,11
17,24135.0890786297,BCN,despegue,10,15
17,24135.38867252922,TFN,despegue,7,9
17,24135.426317036105,TFN,aterrizaje,8,9
17,24135.472488319367,MAD,despegue,17,18
17,24136.21391529555,MAD,despegue,16,18
17,24136.256863398172,BCN,despegue,9,15
17,24136.81727748407,BCN,despegue,8,15
17,24136.875186311565,LPA,despegue,7,10
17,24137.0,BCN,ocupacion_origen,9,15
17,24137.002467683935,SVQ,despegue,1,8
17,24137.273010152123,VLC,despegue,0,6
17,24137.341931240022,PMI,salida_destino,9,11
17,24137.590083168758,SCQ,salida_destino,0,6
17,24138.0,MAD,ocupacion_origen,17,18
17,24138.0,EAS,ocupacion_origen,4,4
17,24138.0,PMI,ocupacion_origen,10,11
17,24138.555905937577,PNA,despegue,3,4
17,24138.8239144291,LPA,despegue,6,10
17,24139.0,FUE,ext_salida,1,6
17,24139.0,TFS,ocupacion_origen,4,5
17,24139.04159889403,LPA,salida_destino,5,10
17,24139.21786939853,FUE,aterrizaje,2,6
17,24139.430207612626,MAD,despegue,16,18
17,24139.942152148593,PMI,despegue,9,11
17,24139.95554940231,BCN,salida_destino,8,15
17,24140.0,LPA,ocupacion_origen,6,10
17,24140.0,GRX,ocupacion_origen,3,5
17,24140.38999876506,BCN,salida_destino,7,15
17,24141.0,PMI,ocupacion_origen,10,11
17,24141.0,PMI,ocupacion_origen,11,11
17,24141.0,BCN,ocupacion_origen,8,15
17,24141.521950011895,SVQ,despegue,0,8
17,24142.0,MLN,ocupacion_origen,3,4
17,24142.0,BCN,ocupacion_origen,9,15
17,24142.0,SVQ,ocupacion_origen,1,8
17,24142.0,AGP,ocupacion_origen,2,7
17,24142.249450472733,PMI,aterrizaje_cap_llena,11,11
17,24142.491924565536,BIO,despegue,0,7
17,24142.574051939468,TFN,despegue,7,9
17,24143.0,MAH,ocupacion_origen,2,6
17,24143.0,PMI,ocupacion_origen_cap_llena,11,11
17,24143.0,TFN,ocupacion_origen,8,9
17,24143.058526973564,MAD,aterrizaje,17,18
17,24143.303864598314,LPA,salida_destino,5,10
17,24143.324885721642,MAD,aterrizaje,18,18
17,24143.426317036105,LPA,aterrizaje,6,10
17,24143.436014381037,MLN,despegue,2,4
17,24143.553374372674,MAD,salida_destino,17,18
17,24143.553374372674,MAD,ocupacion_origen,18,18
17,24144.00805779475,MAD,salida_destino,17,18
17,24144.00805779475,MAD,ocupacion_origen,18,18
17,24144.201313401303,PMI,salida_destino,10,11
17,24145.0,SVQ,ocupacion_origen,2,8
17,24145.0,TFN,ocupacion_origen,9,9
17,24145.0,FUE,ocupacion_origen,3,6
17,24145.22188585084,MAD,despegue,17,18
17,24145.426317036105,TFN,salida_destino,8,9
17,24145.850820311764,TFS,despegue,3,5
17,24145.993326783053,OVD,aterrizaje,3,5
17,24146.0,SCQ,ocupacion_origen,1,6
17,24146.0,MAD,ocupacion_origen,18,18
17,24146.0,PMI,ocupacion_origen,11,11
17,24146.011387769016,TFS,despegue,2,5
17,24146.457472057617,PMI,despegue,10,11
17,24146.490000183516,LPA,despegue,5,10
17,24147.0,BCN,ocupacion_origen,10,15
17,24147.072177176924,LPA,aterrizaje,6,10
17,24147.46142362164,LPA,despegue,5,10
17,24148.0,AGP,ocupacion_origen,3,7
17,24148.0,IBZ,ocupacion_origen,1,7
17,24148.0,FUE,ocupacion_origen,4,6
17,24148.0,LPA,ocupacion_origen,6,10
17,24148.2783283747,AGP,despegue,2,7
17,24148.94863419318,MAD,despegue,17,18
17,24148.94863419318,MAD,ocupacion_origen,18,18
17,24149.0,LPA,ocupacion_origen,7,10
17,24149.0,EAS,ocupacion_origen_cap_llena,4,4
17,24149.0,BCN,ocupacion_origen,11,15
17,24149.157497087854,EAS,despegue,3,4
17,24149.20354837647,SVQ,aterrizaje,3,8
17,24149.21786939853,FUE,salida_destino,3,6
17,24149.378067006262,MAD,aterrizaje_cap_llena,18,18
17,24149.381985609794,MAD,despegue,17,18
17,24149.426317036105,LPA,aterrizaje,8,10
17,24150.0,SVQ,ext_llegada,4,8
17,24150.0,SVQ,ext_llegada,5,8
17,24150.0,AGP,ocupacion_origen,3,7
17,24150.0,SVQ,ocupacion_origen,6,8
17,24150.0,TFN,ocupacion_origen,9,9
17,24150.135686681104,BCN,despegue,10,15
17,24150.19137045263,MLN,despegue,1,4
17,24150.39005456939,ACE,despegue,0,6
17,24150.508545860346,BCN,despegue,9,15
17,24150.952870552373,MAD,aterrizaje,18,18
17,24151.0,BCN,ocupacion_origen,10,15
17,24152.0,ACE,ext_llegada,1,6
17,24152.0,ACE,ext_llegada,2,6
17,24152.0,ACE,ext_llegada,3,6
17,24152.0,ACE,ext_llegada,4,6
17,24152.0,ACE,ext_llegada,5,6
17,24152.0,PMI,ocupacion_origen,11,11
17,24152.0,BCN,ocupacion_origen,11,15
17,24152.0,BCN,ocupacion_origen,12,15
17,24152.0,SVQ,ocupacion_origen,7,8
17,24152.249450472733,PMI,salida_destino,10,11
17,24152.286405513954,AGP,despegue,2,7
17,24152.56869956732,OVD,aterrizaje,4,5
17,24153.0,FUE,ocupacion_origen,4,6
17,24153.058526973564,MAD,salida_destino,17,18
17,24153.058526973564,MAD,ocupacion_origen,18,18
17,24153.18993823637,PMI,despegue,9,11
17,24153.324885721642,MAD,salida_destino,17,18
17,24153.426317036105,LPA,salida_destino,7,10
17,24154.0,BCN,ext_salida,11,15
17,24154.0,BCN,ext_salida,10,15
17,24154.0,BCN,ext_salida,9,15
17,24154.0,BCN,ocupacion_origen,10,15
17,24154.0,ACE,ocupacion_origen,6,6
17,24154.125577290513,EAS,despegue,2,4
17,24155.0,SVQ,ocupacion_origen,8,8
17,24155.0,FUE,ocupacion_origen,5,6
17,24155.085435024608,MAH,despegue,1,6
17,24155.67783837832,MAD,aterrizaje,18,18
17,24155.71421399161,MAD,despegue,17,18
17,24155.71421399161,MAD,ocupacion_origen,18,18
17,24155.993326783053,OVD,salida_destino,3,5
17,24156.24413267422,IBZ,despegue,0,7
17,24156.344902698813,PMI,aterrizaje,10,11
17,24157.0,XRY,ocupacion_origen,3,4
17,24157.041810279632,LPA,aterrizaje,8,10
17,24157.072177176924,LPA,salida_destino,7,10
17,24157.091914720546,SVQ,aterrizaje_cap_llena,8,8
17,24157.280909253717,TFN,despegue,8,9
17,24157.5211775468,BCN,despegue,9,15
17,24157.783688114956,FUE,despegue,4,6
17,24157.82215088566,GRX,despegue,2,5
17,24157.907802183883,FUE,despegue,3,6
17,24158.17775413245,TFN,despegue,7,9
17,24158.95979212508,LPA,despegue,6,10
17,24159.0,BCN,ocupacion_origen,10,15
17,24159.035095319177,PMI,despegue,9,11
17,24159.059210285654,PMI,despegue,8,11
17,24159.20354837647,SVQ,salida_destino,7,8
17,24159.369422756234,OVD,despegue,2,5
17,24159.37760701214,TFN,despegue,6,9
17,24159.378067006262,MAD,salida_destino,17,18
17,24159.378067006262,MAD,ocupacion_origen,18,18
17,24159.426317036105,LPA,salida_destino,5,10
17,24159.72674905687,TFN,despegue,5,9
17,24159.79051874768,LPA,despegue,4,10
17,24159.824481475553,AGP,aterrizaje,3,7
17,24159.903376217255,SVQ,despegue,6,8
17,24160.0,IBZ,ext_llegada,1,7
17,24160.0,IBZ,ext_llegada,2,7
17,24160.0,IBZ,ext_llegada,3,7
17,24160.0,IBZ,ext_llegada,4,7
17,24160.0,IBZ,ext_llegada,5,7
17,24160.0,VLC,ocupacion_origen,1,6
17,24160.011387769016,TFS,aterrizaje,3,5
17,24160.548271728872,FUE,despegue,2,6
17,24160.637526375056,JCU,aterrizaje,4,4
17,24160.952870552373,MAD,salida_destino,17,18
17,24161.0,AGP,ext_llegada,4,7
17,24161.0,AGP,ext_llegada,5,7
17,24161.0,AGP,ext_llegada,6,7
17,24161.0,AGP,ext_llegada,7,7
17,24161.0,PMI,ext_salida,7,11
17,24161.0,PMI,ext_salida,6,11
17,24161.0,PMI,ext_salida,5,11
17,24161.0,PMI,ext_salida,4,11
17,24161.0,PMI,ext_salida,3,11
17,24161.0,GRX,ocupacion_origen,3,5
17,24161.0,LPA,ocupacion_origen,5,10
17,24161.0,GRX,ocupacion_origen,4,5
17,24161.00100363268,MAD,despegue,16,18
17,24161.00100363268,MAD,ocupacion_origen,17,18
17,24161.34713247603,MAD,despegue,16,18
17,24161.34713247603,MAD,ocupacion_origen,17,18
17,24161.488689451446,ALC,despegue,0,6
17,24161.72276444169,EAS,despegue,1,4
17,24161.736121904763,SVQ,despegue,5,8
17,24161.88267020772,MAD,despegue,16,18
17,24161.88267020772,MAD,ocupacion_origen,17,18
17,24162.0,MAD,ext_salida,16,18
17,24162.0,MAD,ext_salida,15,18
17,24162.0,PMI,ocupacion_origen,4,11
17,24162.00339269584,MAD,aterrizaje,16,18
17,24162.47297249067,PMI,despegue,3,11
17,24162.50784029909,AGP,despegue,6,7
17,24162.56869956732,OVD,salida_destino,1,5
17,24162.732972402817,ACE,despegue,5,6
17,24162.922261138443,PMI,despegue,2,11
17,24163.0,LPA,ocupacion_origen,6,10
17,24163.12558768955,TFN,despegue,4,9
17,24163.74674265684,BCN,aterrizaje,11,15
17,24164.0,SCQ,ocupacion_origen,2,6
17,24165.44826372894,MAD,despegue,15,18
17,24165.67783837832,MAD,salida_destino,14,18
17,24166.0,MAH,ocupacion_origen,2,6
17,24166.050882324165,MAD,despegue,13,18
17,24166.344902698813,PMI,salida_destino,1,11
17,24167.0,IBZ,ocupacion_origen,6,7
17,24167.041810279632,LPA,salida_destino,5,10
17,24167.091914720546,SVQ,salida_destino,4,8
17,24167.16417885519,TFN,despegue,3,9
17,24167.39717944044,SCQ,despegue,1,6
17,24167.539917185484,BCN,despegue,10,15
17,24168.41103984402,AGP,aterrizaje,7,7
17,24168.592428019518,LPA,despegue,4,10
17,24168.714651635535,MAD,aterrizaje,14,18
17,24168.72805062185,LPA,despegue,3,10
17,24169.0,BCN,ocupacion_origen,11,15
17,24169.227607205274,AGP,despegue,6,7
17,24169.53204718568,MAD,despegue,13,18
17,24169.53204718568,MAD,ocupacion_origen,14,18
17,24169.55016202955,SVQ,despegue,3,8
17,24169.789776186983,TFN,despegue,2,9
17,24169.793963401764,BCN,aterrizaje,12,15
17,24169.824481475553,AGP,salida_destino,5,7
17,24170.0,PMI,ocupacion_origen,2,11
17,24170.011387769016,TFS,salida_destino,2,5
17,24170.03491571727,SVQ,despegue,2,8
17,24170.637526375056,JCU,salida_destino,3,4
17,24170.666227981274,LPA,aterrizaje,4,10
17,24170.840131032946,PMI,aterrizaje,3,11
17,24171.0,SCQ,ocupacion_origen,2,6
17,24171.0,FUE,ocupacion_origen,3,6
17,24171.100240415344,PMI,despegue,2,11
17,24171.565357253166,MAD,aterrizaje,15,18
17,24172.0,SVQ,ext_salida,1,8
17,24172.0,SVQ,ext_salida,0,8
17,24172.0,LPA,ocupacion_origen,5,10
17,24172.00339269584,MAD,salida_destino,14,18
17,24172.00339269584,MAD,ocupacion_origen,15,18
17,24172.446535549945,MAD,despegue,14,18
17,24172.446535549945,MAD,ocupacion_origen,15,18
17,24172.741877409335,FUE,despegue,2,6
17,24173.0,LPA,ocupacion_origen,6,10
17,24173.0,MAH,ocupacion_origen,3,6
17,24173.0036474195,BCN,despegue,11,15
17,24173.033576224923,PMI,aterrizaje,3,11
17,24173.177892182124,XRY,despegue,2,4
17,24173.74674265684,BCN,salida_destino,10,15
17,24173.75606898517,BCN,despegue,9,15
17,24173.935470287983,MAD,despegue,14,18
17,24173.9474241085,MAD,aterrizaje,15,18
17,24174.0,TFS,ocupacion_origen,3,5
17,24174.0,MAD,ocupacion_origen,16,18
17,24174.0,BIO,ocupacion_origen,1,7
17,24174.0,ACE,ocupacion_origen,6,6
17,24174.542665333687,MAD,despegue,15,18
17,24174.722308820063,SVQ,aterrizaje,1,8
17,24174.78364894192,MAD,aterrizaje,16,18
17,24175.0,BCN,ocupacion_origen,10,15
17,24175.0,SPC,ocupacion_origen,2,5
17,24175.005867904914,LPA,aterrizaje,7,10
17,24175.71868288213,MAD,despegue,15,18
17,24176.0,TFN,ocupacion_origen,3,9
17,24176.022735644765,BCN,despegue,9,15
17,24176.29060398541,ACE,aterrizaje_cap_llena,6,6
17,24176.505257723475,PMI,despegue,2,11
17,24176.885725380012,BCN,despegue,8,15
17,24176.95621549793,SCQ,despegue,1,6
17,24176.9763036386,VLC,despegue,0,6
17,24177.0,SVQ,ocupacion_origen,2,8
17,24178.02187597716,TFN,aterrizaje,4,9
17,24178.21540880326,GRX,despegue,3,5
17,24178.41103984402,AGP,salida_destino,4,7
17,24178.714651635535,MAD,salida_destino,14,18
17,24178.792237049118,BCN,aterrizaje,9,15
17,24178.804134636088,FUE,despegue,1,6
17,24179.0,MAD,ocupacion_origen,15,18
17,24179.69469416276,LPA,despegue,6,10
17,24179.768956730873,MAD,despegue,14,18
17,24179.77516566093,SVQ,aterrizaje,3,8
17,24179.793963401764,BCN,salida_destino,8,15
17,24179.99213780714,TFN,despegue,3,9
17,24180.39314021045,IBZ,despegue,5,7
17,24180.666227981274,LPA,salida_destino,5,10
17,24180.74171870184,GRX,despegue,2,5
17,24180.840131032946,PMI,salida_destino,1,11
17,24181.0,MAD,ocupacion_origen,15,18
17,24181.0,PMI,ocupacion_origen,2,11
17,24181.029104436802,PMI,despegue,1,11
17,24181.565357253166,MAD,salida_destino,14,18
17,24181.567511955483,MAH,despegue,2,6
17,24181.637488411216,PMI,despegue,0,11
17,24182.0,MAD,ocupacion_origen,15,18
17,24182.0,MAD,ocupacion_origen,16,18
17,24182.0,BCN,ocupacion_origen,9,15
17,24182.203325256152,LPA,aterrizaje,6,10
17,24182.595489566196,MAH,despegue,1,6
17,24182.60806214544,BCN,despegue,8,15
17,24182.806875672035,MAD,despegue,15,18
17,24182.934122951032,ACE,despegue,5,6
17,24183.0,VLC,ocupacion_origen,1,6
17,24183.033576224923,PMI,salida_destino,0,11
17,24183.43541163885,VLC,aterrizaje,2,6
17,24183.74142293164,SVQ,despegue,2,8
17,24183.87692925894,TFN,despegue,2,9
17,24183.917614797585,SCQ,aterrizaje,2,6
17,24183.9474241085,MAD,salida_destino,14,18
17,24184.257110176128,BCN,aterrizaje,9,15
17,24184.27487732198,MAH,despegue,0,6
17,24184.722308820063,SVQ,salida_destino,1,8
17,24184.78364894192,MAD,salida_destino,13,18
17,24184.905777950644,FUE,despegue,0,6
17,24185.0,AGP,ext_salida,3,7
17,24185.0,AGP,ext_salida,2,7
17,24185.0,AGP,ext_salida,1,7
17,24185.0,AGP,ext_salida,0,7
17,24185.0,IBZ,ocupacion_origen,6,7
17,24185.005867904914,LPA,salida_destino,5,10
17,24186.0,ACE,ocupacion_origen,6,6
17,24186.054460936157,LPA,despegue,4,10
17,24186.29060398541,ACE,salida_destino,5,6
17,24187.0,MAD,ocupacion_origen,14,18
17,24187.0,IBZ,ocupacion_origen,7,7
17,24187.843787350175,BCN,despegue,8,15
17,24187.97024795237,BCN,despegue,7,15
17,24188.0,ACE,ext_salida,4,6
17,24188.0,ACE,ext_salida,3,6
17,24188.0,ACE,ext_salida,2,6
17,24188.0,ACE,ext_salida,1,6
17,24188.0,ACE,ext_salida,0,6
17,24188.0,IBZ,ocupacion_origen_cap_llena,7,7
17,24188.0,MLN,ocupacion_origen,2,4
17,24188.02187597716,TFN,salida_destino,1,9
17,24188.338633694802,SVQ,despegue,0,8
17,24188.593153251335,MAD,despegue,13,18
17,24188.61395252402,SCQ,aterrizaje,3,6
17,24188.792237049118,BCN,salida_destino,6,15
17,24189.014896379304,MAD,despegue,12,18
17,24189.46736803557,PMI,aterrizaje,1,11
17,24189.77516566093,SVQ,salida_destino,0,8
17,24190.0,IBZ,ext_salida,6,7
17,24190.0,IBZ,ext_salida,5,7
17,24190.0,IBZ,ext_salida,4,7
17,24190.0,IBZ,ext_salida,3,7
17,24190.0,IBZ,ext_salida,2,7
17,24190.26526645828,BIO,despegue,0,7
17,24190.5516761081,PMI,despegue,0,11
17,24190.62911376827,BCN,despegue,5,15
17,24191.117749620884,MAD,despegue,11,18
17,24191.62972868152,MAD,despegue,10,18
17,24192.203325256152,LPA,salida_destino,3,10
17,24192.283726262252,BCN,despegue,4,15
17,24193.0,MAD,ocupacion_origen,11,18
17,24193.43541163885,VLC,salida_destino,1,6
17,24193.917614797585,SCQ,salida_destino,2,6
17,24194.2014408523,FUE,aterrizaje,1,6
17,24194.23842495611,LCG,aterrizaje,3,5
17,24194.257110176128,BCN,salida_destino,3,15
17,24194.527057361724,TFN,aterrizaje,2,9
17,24194.75921073669,PMI,aterrizaje,1,11
17,24194.831901400306,MAD,aterrizaje,12,18
17,24195.0,ALC,ocupacion_origen,1,6
17,24195.0,VGO,ocupacion_origen,3,5
17,24195.779630780813,BCN,aterrizaje,4,15
17,24195.970466570445,OVD,aterrizaje,2,5
17,24196.78076735196,BCN,aterrizaje,5,15
17,24196.931356874822,BIO,aterrizaje,1,7
17,24197.0,AGP,ocupacion_origen,1,7
17,24197.167759930075,BCN,despegue,4,15
17,24197.42117657887,MAD,despegue,11,18
17,24197.613731764595,MLN,despegue,1,4
17,24198.476503177648,IBZ,despegue,1,7
17,24198.61395252402,SCQ,salida_destino,1,6
17,24198.696375603602,TFN,aterrizaje,3,9
17,24199.07545812148,VLC,aterrizaje,2,6
17,24199.26772924348,LPA,despegue,2,10
17,24199.46736803557,PMI,salida_destino,0,11
17,24200.0,ACE,ocupacion_origen,1,6
17,24200.01664106264,LPA,despegue,1,10
17,24201.313548051716,ZAZ,aterrizaje,3,4
17,24201.756586591848,LPA,aterrizaje,2,10
17,24202.0,MAH,ocupacion_origen,1,6
17,24202.019351124956,MAD,aterrizaje,12,18
17,24202.177796055337,MAD,despegue,11,18
17,24202.638927784585,MAD,despegue,10,18
17,24202.842915390866,PMI,aterrizaje,1,11
17,24202.99375122925,ALC,aterrizaje,2,6
17,24203.38267673433,MAD,aterrizaje,11,18
17,24203.829481735564,BCN,despegue,3,15
17,24204.0,MAH,ocupacion_origen,2,6
17,24204.2014408523,FUE,salida_destino,0,6
17,24204.23842495611,LCG,salida_destino,2,5
17,24204.527057361724,TFN,salida_destino,2,9
17,24204.588975127695,TFS,despegue,2,5
17,24204.69732479602,IBZ,despegue,0,7
17,24204.75921073669,PMI,salida_destino,0,11
17,24204.831901400306,MAD,salida_destino,10,18
17,24205.0,GRX,ocupacion_origen,3,5
17,24205.0,BIO,ocupacion_origen,2,7
17,24205.0,ACE,ocupacion_origen,2,6
17,24205.58236739611,MAD,despegue,9,18
17,24205.71555363557,IBZ,despegue,0,7
17,24205.779630780813,BCN,salida_destino,2,15
17,24205.970466570445,OVD,salida_destino,1,5
17,24206.25714447231,MAD,despegue,8,18
17,24206.78076735196,BCN,salida_destino,1,15
17,24206.931356874822,BIO,salida_destino,1,7
17,24207.0,VLC,ext_llegada,3,6
17,24207.0,LPA,ocupacion_origen,3,10
17,24207.07340526677,AGP,aterrizaje,2,7
17,24207.084763373536,MAD,despegue,7,18
17,24207.72675723106,MAD,aterrizaje,8,18
17,24207.77906597995,ACE,despegue,1,6
17,24207.894444385576,BCN,aterrizaje,2,15
17,24208.018827503456,ALC,despegue,1,6
17,24208.264163438867,SCQ,despegue,0,6
17,24208.373702195306,VGO,despegue,2,5
17,24208.491414473687,BCN,aterrizaje,3,15
17,24208.696375603602,TFN,salida_destino,1,9
17,24208.782014128174,PMI,aterrizaje,1,11
17,24209.07545812148,VLC,salida_destino,2,6
17,24209.097656900994,AGP,despegue,1,7
17,24210.076031372493,ACE,despegue,0,6
17,24210.390416063918,SCQ,aterrizaje,1,6
17,24210.792848123947,MAH,despegue,1,6
17,24211.0,AGP,ocupacion_origen,2,7
17,24211.313548051716,ZAZ,salida_destino,2,4
17,24211.673555250778,MAD,aterrizaje,9,18
17,24211.756586591848,LPA,salida_destino,2,10
17,24211.918232562915,TFN,despegue,0,9
17,24212.0,BCN,ocupacion_origen,4,15
17,24212.019351124956,MAD,salida_destino,8,18
